# x, y, z
3.1317249,0.2116579,0.0
2.9355777,0.1754648,0.0
2.7391465,0.1401929,0.0
2.5426161,0.1062065,0.0
2.3456933,0.0738117,0.0
2.1484806,0.0434221,0.0
1.9510586,0.0154367,0.0
1.752805,-0.0098427,0.0
1.5551907,-0.03189,0.0
1.3555291,-0.0506483,0.0
1.1585717,-0.0653773,0.0
0.9571631,-0.0762066,0.0
0.7585447,-0.0823027,0.0
0.5593245,-0.0833518,0.0
0.3583911,-0.078619,0.0
0.1600862,-0.0673802,0.0
-0.0360225,-0.0486832,0.0
-0.2348533,-0.0203938,0.0
-0.430493,0.0187854,0.0
-0.6220121,0.0709297,0.0
